url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/b1928f2d-6690-493d-828c-3d4d95293a37/,b1928f2d-6690-493d-828c-3d4d95293a37,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b1928f2d-6690-493d-828c-3d4d95293a37/print/,text/html,,,,,Austin F. Jennings,2014-07-30T11:27:22.227000-04:00,2014-05-30,United States of America,United States of America,P.O. Box 51151,,False,Casper,WY,82605,"{'id': 400845494, 'url': 'https://lda.senate.gov/api/v1/registrants/400845494/', 'house_registrant_id': 400845494, 'name': 'MR. AUSTIN JENNINGS', 'description': 'consultant', 'address_1': 'P.O. Box 51151', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Casper', 'state': 'WY', 'state_display': 'Wyoming', 'zip': '82605', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AUSTIN F. JENNINGS', 'contact_telephone': '+1 307-262-4020', 'dt_updated': '2022-04-06T16:08:13.596063-04:00'}","{'id': 195631, 'url': 'https://lda.senate.gov/api/v1/clients/195631/', 'client_id': 12, 'name': 'CIRIS ENERGY', 'general_description': 'biogenic methane CBM', 'client_government_entity': False, 'client_self_select': False, 'state': 'CO', 'state_display': 'Colorado', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-02-01'}",[],[],[],[],[],0,1,195631,https://lda.senate.gov/api/v1/clients/195631/,12,CIRIS ENERGY,biogenic methane CBM,False,False,CO,Colorado,US,United States of America,,,US,United States of America,2012-02-01,400845494,https://lda.senate.gov/api/v1/registrants/400845494/,400845494,MR. AUSTIN JENNINGS,consultant,P.O. Box 51151,,,,Casper,WY,Wyoming,82605,US,United States of America,US,United States of America,AUSTIN F. JENNINGS,+1 307-262-4020,2022-04-06T16:08:13.596063-04:00
https://lda.senate.gov/api/v1/filings/55badde2-f9ee-47ec-b1f8-3acb9f348760/,55badde2-f9ee-47ec-b1f8-3acb9f348760,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/55badde2-f9ee-47ec-b1f8-3acb9f348760/print/,text/html,,,,,Douglas Moore,2014-08-03T08:09:01.947000-04:00,2014-04-01,United States of America,United States of America,P. O. Box 20423,,False,Montgomery,AL,36116,"{'id': 400459272, 'url': 'https://lda.senate.gov/api/v1/registrants/400459272/', 'house_registrant_id': 400459272, 'name': 'MR. DOUGLAS MOORE', 'description': 'Lobbying', 'address_1': 'P. O. Box 20423', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Montgomery', 'state': 'AL', 'state_display': 'Alabama', 'zip': '36116', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DOUGLAS MOORE', 'contact_telephone': '+1 334-546-5221', 'dt_updated': '2022-04-06T16:07:13.444660-04:00'}","{'id': 191420, 'url': 'https://lda.senate.gov/api/v1/clients/191420/', 'client_id': 12, 'name': 'ALABAMA STATE UNIVERSITY', 'general_description': 'University', 'client_government_entity': False, 'client_self_select': False, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-07-31'}",[],[],[],[],[],0,1,191420,https://lda.senate.gov/api/v1/clients/191420/,12,ALABAMA STATE UNIVERSITY,University,False,False,AL,Alabama,US,United States of America,,,US,United States of America,2009-07-31,400459272,https://lda.senate.gov/api/v1/registrants/400459272/,400459272,MR. DOUGLAS MOORE,Lobbying,P. O. Box 20423,,,,Montgomery,AL,Alabama,36116,US,United States of America,US,United States of America,DOUGLAS MOORE,+1 334-546-5221,2022-04-06T16:07:13.444660-04:00
https://lda.senate.gov/api/v1/filings/2ad29fc5-d7be-4a42-aa2b-10e80e1b128b/,2ad29fc5-d7be-4a42-aa2b-10e80e1b128b,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2ad29fc5-d7be-4a42-aa2b-10e80e1b128b/print/,text/html,,,,,"Richard M. Gold, Partner",2014-08-07T15:45:00.853000-04:00,2013-12-31,United States of America,,"800 17th Street, N.W., Suite 1100",,False,Washington,DC,20006,"{'id': 18466, 'url': 'https://lda.senate.gov/api/v1/registrants/18466/', 'house_registrant_id': 30825, 'name': 'HOLLAND & KNIGHT LLP', 'description': 'Law Firm', 'address_1': '800 17th Street NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD GOLD', 'contact_telephone': '+1 202-955-3000', 'dt_updated': '2024-01-30T18:04:31.391327-05:00'}","{'id': 125249, 'url': 'https://lda.senate.gov/api/v1/clients/125249/', 'client_id': 1006082, 'name': 'FARALLON CAPITAL MANAGEMENT LLC', 'general_description': 'Redevelopment', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-05-01'}",[],[],[],[],[],0,1,125249,https://lda.senate.gov/api/v1/clients/125249/,1006082,FARALLON CAPITAL MANAGEMENT LLC,Redevelopment,False,False,CA,California,US,United States of America,,,US,United States of America,2009-05-01,18466,https://lda.senate.gov/api/v1/registrants/18466/,30825,HOLLAND & KNIGHT LLP,Law Firm,800 17th Street NW,Suite 1100,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,RICHARD GOLD,+1 202-955-3000,2024-01-30T18:04:31.391327-05:00
https://lda.senate.gov/api/v1/filings/63776c6d-68e8-4927-969f-02b54f417abd/,63776c6d-68e8-4927-969f-02b54f417abd,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/63776c6d-68e8-4927-969f-02b54f417abd/print/,text/html,,,,,"James B. Christian, Partner",2014-08-29T15:34:02.237000-04:00,2014-04-01,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137508, 'url': 'https://lda.senate.gov/api/v1/clients/137508/', 'client_id': 1007794, 'name': 'CITY OF BELLEVUE', 'general_description': 'Municipal Government', 'client_government_entity': True, 'client_self_select': False, 'state': 'WA', 'state_display': 'Washington', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-05-02'}",[],[],[],[],[],0,1,137508,https://lda.senate.gov/api/v1/clients/137508/,1007794,CITY OF BELLEVUE,Municipal Government,True,False,WA,Washington,US,United States of America,,,US,United States of America,2011-05-02,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
https://lda.senate.gov/api/v1/filings/da7ab101-28e9-4eea-96bb-492a6af17baf/,da7ab101-28e9-4eea-96bb-492a6af17baf,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/da7ab101-28e9-4eea-96bb-492a6af17baf/print/,text/html,,,,,LIZ ROBBINS,2014-10-20T17:37:41.193000-04:00,2014-06-30,United States of America,,"101 Constitution Ave., NW",Suite 800W,False,WASHINGTON,DC,20001,"{'id': 33432, 'url': 'https://lda.senate.gov/api/v1/registrants/33432/', 'house_registrant_id': 32204, 'name': 'LIZ ROBBINS ASSOCIATES', 'description': 'Government / Public affairs firm.', 'address_1': '101 Constitution Ave., NW', 'address_2': 'Suite 800W', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LIZ ROBBINS', 'contact_telephone': '+1 202-544-6093', 'dt_updated': '2023-10-26T12:22:44.449691-04:00'}","{'id': 141633, 'url': 'https://lda.senate.gov/api/v1/clients/141633/', 'client_id': 963, 'name': 'STATE UNIVERSITY OF NEW YORK (SUNY) - STONY BROOK', 'general_description': 'State University; Education', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[],[],0,1,141633,https://lda.senate.gov/api/v1/clients/141633/,963,STATE UNIVERSITY OF NEW YORK (SUNY) - STONY BROOK,State University; Education,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2007-08-14,33432,https://lda.senate.gov/api/v1/registrants/33432/,32204,LIZ ROBBINS ASSOCIATES,Government / Public affairs firm.,"101 Constitution Ave., NW",Suite 800W,,,WASHINGTON,DC,District of Columbia,20001,US,United States of America,US,United States of America,LIZ ROBBINS,+1 202-544-6093,2023-10-26T12:22:44.449691-04:00
https://lda.senate.gov/api/v1/filings/9f6c6190-7976-49d7-8dd5-0d7932143ab2/,9f6c6190-7976-49d7-8dd5-0d7932143ab2,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9f6c6190-7976-49d7-8dd5-0d7932143ab2/print/,text/html,,,,,LAVERN R KELLY,2014-12-18T09:31:14.377000-05:00,2014-04-30,United States of America,,520 West Lake Mary Blvd Suite 102,,False,Sanford,FL,32773,"{'id': 319437, 'url': 'https://lda.senate.gov/api/v1/registrants/319437/', 'house_registrant_id': 39464, 'name': 'KNA SERVICES INC', 'description': 'Public Relations', 'address_1': '1411 Summithill Dr', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Deltona', 'state': 'FL', 'state_display': 'Florida', 'zip': '32725', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAVERN R KELLY', 'contact_telephone': '+1 904-237-0134', 'dt_updated': '2022-04-06T16:06:54.167452-04:00'}","{'id': 186433, 'url': 'https://lda.senate.gov/api/v1/clients/186433/', 'client_id': 63, 'name': 'MARUTI FLEET & MANAGEMENT, LLC', 'general_description': 'Transportation', 'client_government_entity': False, 'client_self_select': False, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-22'}",[],[],[],[],[],0,1,186433,https://lda.senate.gov/api/v1/clients/186433/,63,"MARUTI FLEET & MANAGEMENT, LLC",Transportation,False,False,FL,Florida,US,United States of America,,,US,United States of America,2013-02-22,319437,https://lda.senate.gov/api/v1/registrants/319437/,39464,KNA SERVICES INC,Public Relations,1411 Summithill Dr,,,,Deltona,FL,Florida,32725,US,United States of America,US,United States of America,LAVERN R KELLY,+1 904-237-0134,2022-04-06T16:06:54.167452-04:00
https://lda.senate.gov/api/v1/filings/9323b857-db12-4d78-82c9-430c7b5b7396/,9323b857-db12-4d78-82c9-430c7b5b7396,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9323b857-db12-4d78-82c9-430c7b5b7396/print/,text/html,,,,,"Daniel R. Murphy, General Counsel",2015-01-21T09:22:00.767000-05:00,2014-01-31,United States of America,,"601 Thirteenth Street, NW",Eleventh Floor South,False,Washington,DC,20005,"{'id': 5357, 'url': 'https://lda.senate.gov/api/v1/registrants/5357/', 'house_registrant_id': 31564, 'name': 'BGR GOVERNMENT AFFAIRS', 'description': 'Lobbying firm', 'address_1': '601 13th Street, NW', 'address_2': '11th Floor South', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHELSEA MINCHEFF', 'contact_telephone': '+1 202-661-6385', 'dt_updated': '2024-01-30T10:46:25.452471-05:00'}","{'id': 106552, 'url': 'https://lda.senate.gov/api/v1/clients/106552/', 'client_id': 1005608, 'name': 'BGR GABARA LTD (FOR THE EMBASSY OF THE REPUBLIC OF KAZAKHSTAN IN LONDON UK)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'GB', 'country_display': 'United Kingdom', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'GB', 'ppb_country_display': 'United Kingdom', 'effective_date': '2010-03-15'}",[],[],[],[],[],0,1,106552,https://lda.senate.gov/api/v1/clients/106552/,1005608,BGR GABARA LTD (FOR THE EMBASSY OF THE REPUBLIC OF KAZAKHSTAN IN LONDON UK),,False,,,,GB,United Kingdom,,,GB,United Kingdom,2010-03-15,5357,https://lda.senate.gov/api/v1/registrants/5357/,31564,BGR GOVERNMENT AFFAIRS,Lobbying firm,"601 13th Street, NW",11th Floor South,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,CHELSEA MINCHEFF,+1 202-661-6385,2024-01-30T10:46:25.452471-05:00
https://lda.senate.gov/api/v1/filings/faf03665-ba40-41de-951e-123f50e36022/,faf03665-ba40-41de-951e-123f50e36022,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/faf03665-ba40-41de-951e-123f50e36022/print/,text/html,,,,,Lisa G. Phillips,2015-10-21T15:22:41.160000-04:00,2014-04-01,United States of America,,1130 CONNECTICUT AVENUE NW,SUITE 300,False,WASHINGTON,DC,20036,"{'id': 14451, 'url': 'https://lda.senate.gov/api/v1/registrants/14451/', 'house_registrant_id': 32589, 'name': 'THE FERGUSON GROUP', 'description': 'Government Relations/Lobbying Firm', 'address_1': '1901 PENNSYLVANIA AVENUE NW', 'address_2': 'SUITE 700', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LISA G. PHILLIPS', 'contact_telephone': '+1 202-331-8500', 'dt_updated': '2024-02-01T16:13:17.700189-05:00'}","{'id': 119919, 'url': 'https://lda.senate.gov/api/v1/clients/119919/', 'client_id': 2688, 'name': 'JACKSON-TN CITY OF', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TN', 'state_display': 'Tennessee', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TN', 'ppb_state_display': 'Tennessee', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-08'}",[],[],[],[],[],0,1,119919,https://lda.senate.gov/api/v1/clients/119919/,2688,JACKSON-TN CITY OF,,False,,TN,Tennessee,US,United States of America,TN,Tennessee,US,United States of America,2007-08-08,14451,https://lda.senate.gov/api/v1/registrants/14451/,32589,THE FERGUSON GROUP,Government Relations/Lobbying Firm,1901 PENNSYLVANIA AVENUE NW,SUITE 700,,,WASHINGTON,DC,District of Columbia,20006,US,United States of America,US,United States of America,LISA G. PHILLIPS,+1 202-331-8500,2024-02-01T16:13:17.700189-05:00
https://lda.senate.gov/api/v1/filings/c457dbe0-bdb9-470e-8c50-74930823ba7b/,c457dbe0-bdb9-470e-8c50-74930823ba7b,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/c457dbe0-bdb9-470e-8c50-74930823ba7b/print/,text/html,,,,,Lisa G. Phillips,2015-10-21T15:34:02.443000-04:00,2014-04-01,United States of America,,1130 CONNECTICUT AVENUE NW,SUITE 300,False,WASHINGTON,DC,20036,"{'id': 14451, 'url': 'https://lda.senate.gov/api/v1/registrants/14451/', 'house_registrant_id': 32589, 'name': 'THE FERGUSON GROUP', 'description': 'Government Relations/Lobbying Firm', 'address_1': '1901 PENNSYLVANIA AVENUE NW', 'address_2': 'SUITE 700', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LISA G. PHILLIPS', 'contact_telephone': '+1 202-331-8500', 'dt_updated': '2024-02-01T16:13:17.700189-05:00'}","{'id': 120117, 'url': 'https://lda.senate.gov/api/v1/clients/120117/', 'client_id': 1005282, 'name': 'SKYTRAN INC', 'general_description': 'Transit System Manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-10'}",[],[],[],[],[],0,1,120117,https://lda.senate.gov/api/v1/clients/120117/,1005282,SKYTRAN INC,Transit System Manufacturer,False,False,CA,California,US,United States of America,,,US,United States of America,2011-06-10,14451,https://lda.senate.gov/api/v1/registrants/14451/,32589,THE FERGUSON GROUP,Government Relations/Lobbying Firm,1901 PENNSYLVANIA AVENUE NW,SUITE 700,,,WASHINGTON,DC,District of Columbia,20006,US,United States of America,US,United States of America,LISA G. PHILLIPS,+1 202-331-8500,2024-02-01T16:13:17.700189-05:00
https://lda.senate.gov/api/v1/filings/d6a54945-c7ca-491d-a924-6ace37f2b970/,d6a54945-c7ca-491d-a924-6ace37f2b970,2@Y,2nd Quarter - Termination Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d6a54945-c7ca-491d-a924-6ace37f2b970/print/,text/html,,,,,Robert Freeman,2016-01-19T12:44:04.087000-05:00,2014-06-30,United States of America,,1627 I St NW,,False,Washington,DC,20006,"{'id': 400459252, 'url': 'https://lda.senate.gov/api/v1/registrants/400459252/', 'house_registrant_id': 400459252, 'name': ""COZEN O'CONNOR PUBLIC STRATEGIES"", 'description': 'Government Relations Firm', 'address_1': '1200 19th Street NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT FREEMAN', 'contact_telephone': '+1 202-912-4895', 'dt_updated': '2024-01-25T12:41:46.360859-05:00'}","{'id': 191320, 'url': 'https://lda.senate.gov/api/v1/clients/191320/', 'client_id': 532, 'name': 'FIELDPRINT, INC.', 'general_description': 'Electronic fingerprinting for background checks.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-02-26'}",[],[],[],[],[],0,1,191320,https://lda.senate.gov/api/v1/clients/191320/,532,"FIELDPRINT, INC.",Electronic fingerprinting for background checks.,False,,NJ,New Jersey,US,United States of America,NJ,New Jersey,US,United States of America,2014-02-26,400459252,https://lda.senate.gov/api/v1/registrants/400459252/,400459252,COZEN O'CONNOR PUBLIC STRATEGIES,Government Relations Firm,1200 19th Street NW,Suite 300,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,ROBERT FREEMAN,+1 202-912-4895,2024-01-25T12:41:46.360859-05:00
