url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/11b552a2-4413-43b2-8cc4-b12e92d40ea6/,11b552a2-4413-43b2-8cc4-b12e92d40ea6,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/11b552a2-4413-43b2-8cc4-b12e92d40ea6/print/,text/html,,,,,"Richard M. Gold, Partner",2013-10-18T15:44:21.687000-04:00,2013-04-30,United States of America,,"800 17th Street, N.W., Suite 1100",,False,Washington,DC,20006,"{'id': 18466, 'url': 'https://lda.senate.gov/api/v1/registrants/18466/', 'house_registrant_id': 30825, 'name': 'HOLLAND & KNIGHT LLP', 'description': 'Law Firm', 'address_1': '800 17th Street NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD GOLD', 'contact_telephone': '+1 202-955-3000', 'dt_updated': '2024-01-30T18:04:31.391327-05:00'}","{'id': 124873, 'url': 'https://lda.senate.gov/api/v1/clients/124873/', 'client_id': 1534, 'name': 'JICARILLA APACHE NATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NM', 'state_display': 'New Mexico', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-06'}",[],[],[],[],[],0,1,124873,https://lda.senate.gov/api/v1/clients/124873/,1534,JICARILLA APACHE NATION,,False,,NM,New Mexico,US,United States of America,,,US,United States of America,2007-08-06,18466,https://lda.senate.gov/api/v1/registrants/18466/,30825,HOLLAND & KNIGHT LLP,Law Firm,800 17th Street NW,Suite 1100,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,RICHARD GOLD,+1 202-955-3000,2024-01-30T18:04:31.391327-05:00
https://lda.senate.gov/api/v1/filings/634efcc1-804d-4a71-add5-6669a5204b24/,634efcc1-804d-4a71-add5-6669a5204b24,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/634efcc1-804d-4a71-add5-6669a5204b24/print/,text/html,10000.0,,,,"Jennifer M. Walker, Legislative Administrative Assistant",2013-10-21T10:43:02.983000-04:00,2013-04-17,United States of America,,"750 Ninth Street, NW, Suite 750",,False,Washington,DC,20001,"{'id': 287270, 'url': 'https://lda.senate.gov/api/v1/registrants/287270/', 'house_registrant_id': 37008, 'name': 'AKERMAN LLP', 'description': 'Law Firm', 'address_1': '750 Ninth Street, NW, Suite 750', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER M. WALKER', 'contact_telephone': '+1 202-393-6222', 'dt_updated': '2024-01-30T20:03:32.635352-05:00'}","{'id': 176750, 'url': 'https://lda.senate.gov/api/v1/clients/176750/', 'client_id': 1005294, 'name': 'SAN LUIS & DELTA-MENDOTA WATER AUTHORITY', 'general_description': 'Water issues - Water Authority', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-03-31'}",[],[],[],[],[],0,1,176750,https://lda.senate.gov/api/v1/clients/176750/,1005294,SAN LUIS & DELTA-MENDOTA WATER AUTHORITY,Water issues - Water Authority,False,False,CA,California,US,United States of America,,,US,United States of America,2009-03-31,287270,https://lda.senate.gov/api/v1/registrants/287270/,37008,AKERMAN LLP,Law Firm,"750 Ninth Street, NW, Suite 750",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,JENNIFER M. WALKER,+1 202-393-6222,2024-01-30T20:03:32.635352-05:00
https://lda.senate.gov/api/v1/filings/8fb659de-9682-423f-a75c-ca6ef546cd21/,8fb659de-9682-423f-a75c-ca6ef546cd21,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8fb659de-9682-423f-a75c-ca6ef546cd21/print/,text/html,,,,,"Timothy Sparapani, Principal",2013-10-25T17:12:20.897000-04:00,2013-06-30,United States of America,,2130 Wyoming Ave NW,,False,Washington,DC,20008,"{'id': 400964777, 'url': 'https://lda.senate.gov/api/v1/registrants/400964777/', 'house_registrant_id': 400964777, 'name': 'SPQR STRATEGIES, PLLC', 'description': 'strategic consultancy', 'address_1': '2130 Wyoming Ave., NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20008', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TIMOTHY SPARAPANI', 'contact_telephone': '+1 202-903-6393', 'dt_updated': '2022-04-06T16:06:26.051443-04:00'}","{'id': 196467, 'url': 'https://lda.senate.gov/api/v1/clients/196467/', 'client_id': 12, 'name': 'APPLICATION DEVELOPERS ALLIANCE', 'general_description': 'trade association', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-08-01'}",[],[],[],[],[],0,1,196467,https://lda.senate.gov/api/v1/clients/196467/,12,APPLICATION DEVELOPERS ALLIANCE,trade association,False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2012-08-01,400964777,https://lda.senate.gov/api/v1/registrants/400964777/,400964777,"SPQR STRATEGIES, PLLC",strategic consultancy,"2130 Wyoming Ave., NW",,,,Washington,DC,District of Columbia,20008,US,United States of America,US,United States of America,TIMOTHY SPARAPANI,+1 202-903-6393,2022-04-06T16:06:26.051443-04:00
https://lda.senate.gov/api/v1/filings/f063f0c5-85ac-4ebf-9eec-459503c75f0c/,f063f0c5-85ac-4ebf-9eec-459503c75f0c,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f063f0c5-85ac-4ebf-9eec-459503c75f0c/print/,text/html,,,,,"Domenic Ruscio, Partner",2013-12-27T10:55:51.277000-05:00,2013-06-30,United States of America,,"600 Maryland Avenue, SW",SUITE 835W,False,WASHINGTON,DC,20024,"{'id': 8511, 'url': 'https://lda.senate.gov/api/v1/registrants/8511/', 'house_registrant_id': 31321, 'name': 'CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.', 'description': 'Consultant firm', 'address_1': '600 Maryland Avenue SW', 'address_2': 'Suite 220E', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATINA PIERCE', 'contact_telephone': '+1 202-484-1100', 'dt_updated': '2024-02-20T13:09:07.835425-05:00'}","{'id': 112809, 'url': 'https://lda.senate.gov/api/v1/clients/112809/', 'client_id': 1004847, 'name': 'CRESCENDO BIOSCIENCE INC.', 'general_description': 'Molecular diagnostics laboratory focused on rheumatology.', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-02-16'}",[],[],[],[],[],0,1,112809,https://lda.senate.gov/api/v1/clients/112809/,1004847,CRESCENDO BIOSCIENCE INC.,Molecular diagnostics laboratory focused on rheumatology.,False,False,CA,California,US,United States of America,,,US,United States of America,2012-02-16,8511,https://lda.senate.gov/api/v1/registrants/8511/,31321,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",Consultant firm,600 Maryland Avenue SW,Suite 220E,,,Washington,DC,District of Columbia,20024,US,United States of America,US,United States of America,KATINA PIERCE,+1 202-484-1100,2024-02-20T13:09:07.835425-05:00
https://lda.senate.gov/api/v1/filings/dc15331f-34db-4da3-87f4-22c2a0db5666/,dc15331f-34db-4da3-87f4-22c2a0db5666,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/dc15331f-34db-4da3-87f4-22c2a0db5666/print/,text/html,,,,,Curt Smith,2014-01-21T14:33:29.707000-05:00,2013-06-30,United States of America,,3500 One Indiana Square,,False,Indianapolis,IN,46204,"{'id': 400348604, 'url': 'https://lda.senate.gov/api/v1/registrants/400348604/', 'house_registrant_id': 40342, 'name': 'TAFT STETTINIUS & HOLLISTER LLP DBA TAFT ADVISORS LLC FKA (TAFT, STETTINIUS & HOLLISTER, LLP)', 'description': 'Government Relations Firm', 'address_1': 'One Indiana Square', 'address_2': 'Suite 3500', 'address_3': None, 'address_4': None, 'city': 'Indianapolis', 'state': 'IN', 'state_display': 'Indiana', 'zip': '46204', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHANIA RODRIGUEZ', 'contact_telephone': '+1 317-713-9548', 'dt_updated': '2024-01-25T08:53:43.872050-05:00'}","{'id': 189465, 'url': 'https://lda.senate.gov/api/v1/clients/189465/', 'client_id': 48, 'name': 'PEOPLE WORKING COOPERATIVELY', 'general_description': 'Non-profit home repair for low income residence', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-03-29'}",[],[],[],[],[],0,1,189465,https://lda.senate.gov/api/v1/clients/189465/,48,PEOPLE WORKING COOPERATIVELY,Non-profit home repair for low income residence,False,False,OH,Ohio,US,United States of America,,,US,United States of America,2013-03-29,400348604,https://lda.senate.gov/api/v1/registrants/400348604/,40342,"TAFT STETTINIUS & HOLLISTER LLP DBA TAFT ADVISORS LLC FKA (TAFT, STETTINIUS & HOLLISTER, LLP)",Government Relations Firm,One Indiana Square,Suite 3500,,,Indianapolis,IN,Indiana,46204,US,United States of America,US,United States of America,STEPHANIA RODRIGUEZ,+1 317-713-9548,2024-01-25T08:53:43.872050-05:00
https://lda.senate.gov/api/v1/filings/7244c3ce-89d0-4471-a941-e106c1d4bb17/,7244c3ce-89d0-4471-a941-e106c1d4bb17,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7244c3ce-89d0-4471-a941-e106c1d4bb17/print/,text/html,,6959.28,b,Method B - Reporting amounts under section 6033(b)(8) of the Internal Revenue Code,"Katherine Astrich, Senior Vice President for Public Policy",2014-04-15T16:33:10.917000-04:00,2013-04-01,United States of America,,"1020 19th St., NW, Suite 500",,True,Washington,DC,20036,"{'id': 47826, 'url': 'https://lda.senate.gov/api/v1/registrants/47826/', 'house_registrant_id': 34458, 'name': 'ALLIANCE FOR CHILDREN AND FAMILIES', 'description': None, 'address_1': '1020 19th St., NW, Suite 500', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATHERINE ASTRICH', 'contact_telephone': '+1 202-429-0270', 'dt_updated': '2022-04-06T16:06:35.862065-04:00'}","{'id': 154859, 'url': 'https://lda.senate.gov/api/v1/clients/154859/', 'client_id': 12, 'name': 'ALLIANCE FOR CHILDREN AND FAMILIES', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-31'}",[],[],[],[],[],0,1,154859,https://lda.senate.gov/api/v1/clients/154859/,12,ALLIANCE FOR CHILDREN AND FAMILIES,,False,True,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2007-07-31,47826,https://lda.senate.gov/api/v1/registrants/47826/,34458,ALLIANCE FOR CHILDREN AND FAMILIES,,"1020 19th St., NW, Suite 500",,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,KATHERINE ASTRICH,+1 202-429-0270,2022-04-06T16:06:35.862065-04:00
https://lda.senate.gov/api/v1/filings/7ad2face-d39c-40a3-8538-e875fffb5c87/,7ad2face-d39c-40a3-8538-e875fffb5c87,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7ad2face-d39c-40a3-8538-e875fffb5c87/print/,text/html,,6959.28,b,Method B - Reporting amounts under section 6033(b)(8) of the Internal Revenue Code,"Katherine Astrich, Senior Vice President for Public Policy",2014-04-15T17:16:44.763000-04:00,2013-07-01,United States of America,,"1020 19th St., NW, Suite 500",,False,Washington,DC,20036,"{'id': 47826, 'url': 'https://lda.senate.gov/api/v1/registrants/47826/', 'house_registrant_id': 34458, 'name': 'ALLIANCE FOR CHILDREN AND FAMILIES', 'description': None, 'address_1': '1020 19th St., NW, Suite 500', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATHERINE ASTRICH', 'contact_telephone': '+1 202-429-0270', 'dt_updated': '2022-04-06T16:06:35.862065-04:00'}","{'id': 154859, 'url': 'https://lda.senate.gov/api/v1/clients/154859/', 'client_id': 12, 'name': 'ALLIANCE FOR CHILDREN AND FAMILIES', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-31'}",[],[],[],[],[],0,1,154859,https://lda.senate.gov/api/v1/clients/154859/,12,ALLIANCE FOR CHILDREN AND FAMILIES,,False,True,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2007-07-31,47826,https://lda.senate.gov/api/v1/registrants/47826/,34458,ALLIANCE FOR CHILDREN AND FAMILIES,,"1020 19th St., NW, Suite 500",,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,KATHERINE ASTRICH,+1 202-429-0270,2022-04-06T16:06:35.862065-04:00
https://lda.senate.gov/api/v1/filings/0228499c-9b8d-4b7b-8d70-d51371c63ff8/,0228499c-9b8d-4b7b-8d70-d51371c63ff8,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/0228499c-9b8d-4b7b-8d70-d51371c63ff8/print/,text/html,,,,,Elizabeth Carmen,2015-09-18T12:38:55.763000-04:00,2013-04-01,United States of America,,"505 9th Street, NW, 7th Floor",,False,Washington,DC,20004,"{'id': 8316, 'url': 'https://lda.senate.gov/api/v1/registrants/8316/', 'house_registrant_id': 32029, 'name': 'CARMEN GROUP INCORPORATED', 'description': 'Lobbying and Consulting Firm', 'address_1': '901 F Street, NW, Suite 600', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALISON CRICKS', 'contact_telephone': '+1 202-785-0500', 'dt_updated': '2024-01-24T15:23:31.543077-05:00'}","{'id': 111650, 'url': 'https://lda.senate.gov/api/v1/clients/111650/', 'client_id': 1005406, 'name': 'MILITARY PERSONNEL SERVICES CORP.', 'general_description': 'Personnel and administrative services', 'client_government_entity': False, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-10-26'}",[],[],[],[],[],0,1,111650,https://lda.senate.gov/api/v1/clients/111650/,1005406,MILITARY PERSONNEL SERVICES CORP.,Personnel and administrative services,False,False,VA,Virginia,US,United States of America,,,US,United States of America,2012-10-26,8316,https://lda.senate.gov/api/v1/registrants/8316/,32029,CARMEN GROUP INCORPORATED,Lobbying and Consulting Firm,"901 F Street, NW, Suite 600",,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,ALISON CRICKS,+1 202-785-0500,2024-01-24T15:23:31.543077-05:00
https://lda.senate.gov/api/v1/filings/5ab4cea0-b6dc-4795-add5-31efc5ea0273/,5ab4cea0-b6dc-4795-add5-31efc5ea0273,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5ab4cea0-b6dc-4795-add5-31efc5ea0273/print/,text/html,,,,,WHITNEY ENGLANDER,2016-02-03T17:16:59.457000-05:00,2013-05-31,United States of America,,22 WEST 27TH STREET,5TH FLOOR,False,NEW YORK,NY,10001,"{'id': 400852508, 'url': 'https://lda.senate.gov/api/v1/registrants/400852508/', 'house_registrant_id': 400852508, 'name': 'HARM REDUCTION COALITION', 'description': 'national advocacy', 'address_1': '22 WEST 27TH STREET', 'address_2': '5TH FLOOR', 'address_3': None, 'address_4': None, 'city': 'NEW YORK', 'state': 'NY', 'state_display': 'New York', 'zip': '10001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMIE FAVARO', 'contact_telephone': '+1 917-828-0293', 'dt_updated': '2022-04-06T16:07:42.541314-04:00'}","{'id': 195674, 'url': 'https://lda.senate.gov/api/v1/clients/195674/', 'client_id': 12, 'name': 'HARM REDUCTION COALITION', 'general_description': 'national advocacy', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-01'}",[],[],[],[],[],0,1,195674,https://lda.senate.gov/api/v1/clients/195674/,12,HARM REDUCTION COALITION,national advocacy,False,False,NY,New York,US,United States of America,NY,New York,US,United States of America,2015-01-01,400852508,https://lda.senate.gov/api/v1/registrants/400852508/,400852508,HARM REDUCTION COALITION,national advocacy,22 WEST 27TH STREET,5TH FLOOR,,,NEW YORK,NY,New York,10001,US,United States of America,US,United States of America,JAMIE FAVARO,+1 917-828-0293,2022-04-06T16:07:42.541314-04:00
https://lda.senate.gov/api/v1/filings/06cad845-6ef5-4462-85db-e6a9c2a8995a/,06cad845-6ef5-4462-85db-e6a9c2a8995a,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/06cad845-6ef5-4462-85db-e6a9c2a8995a/print/,text/html,,,,,Nancy H Weiman,2016-07-04T22:02:38.643000-04:00,2013-06-30,United States of America,,517 ALBANY AVE,,False,TAKOMA PARK,MD,20912,"{'id': 51081, 'url': 'https://lda.senate.gov/api/v1/registrants/51081/', 'house_registrant_id': 34748, 'name': 'MR. DAVID M. WEIMAN', 'description': 'Consulting and lobbying services', 'address_1': '517 ALBANY AVE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'TAKOMA PARK', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20912', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NANCY WEIMAN', 'contact_telephone': '+1 202-546-5115', 'dt_updated': '2022-04-06T16:08:14.698978-04:00'}","{'id': 157188, 'url': 'https://lda.senate.gov/api/v1/clients/157188/', 'client_id': 75, 'name': 'CUCAMONGA COUNTY WATER DISTRICT', 'general_description': None, 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2002-01-01'}",[],[],[],[],[],0,1,157188,https://lda.senate.gov/api/v1/clients/157188/,75,CUCAMONGA COUNTY WATER DISTRICT,,True,,CA,California,US,United States of America,CA,California,US,United States of America,2002-01-01,51081,https://lda.senate.gov/api/v1/registrants/51081/,34748,MR. DAVID M. WEIMAN,Consulting and lobbying services,517 ALBANY AVE,,,,TAKOMA PARK,MD,Maryland,20912,US,United States of America,US,United States of America,NANCY WEIMAN,+1 202-546-5115,2022-04-06T16:08:14.698978-04:00
https://lda.senate.gov/api/v1/filings/ca1aaaab-f1bc-4ae9-be6c-0b659d1e5b8b/,ca1aaaab-f1bc-4ae9-be6c-0b659d1e5b8b,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ca1aaaab-f1bc-4ae9-be6c-0b659d1e5b8b/print/,text/html,,,,,Joanna Slaney,2017-02-24T18:00:06.333000-05:00,2013-06-30,United States of America,,610 McNeill Road,,False,Silver Spring,MD,20910,"{'id': 400972787, 'url': 'https://lda.senate.gov/api/v1/registrants/400972787/', 'house_registrant_id': 400972787, 'name': 'MS. JOANNA SLANEY', 'description': 'Consultant', 'address_1': '610 McNeill Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Silver Spring', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20910', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOANNA SLANEY', 'contact_telephone': '+1 202-258-6640', 'dt_updated': '2022-04-06T16:07:12.001203-04:00'}","{'id': 196493, 'url': 'https://lda.senate.gov/api/v1/clients/196493/', 'client_id': 12, 'name': 'ENVIRONMENTAL DEFENSE FUND', 'general_description': 'Working for strong reform of the TSCA. Active bills include S.697.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-01-01'}",[],[],[],[],[],0,1,196493,https://lda.senate.gov/api/v1/clients/196493/,12,ENVIRONMENTAL DEFENSE FUND,Working for strong reform of the TSCA. Active bills include S.697.,False,,MD,Maryland,US,United States of America,MD,Maryland,US,United States of America,2013-01-01,400972787,https://lda.senate.gov/api/v1/registrants/400972787/,400972787,MS. JOANNA SLANEY,Consultant,610 McNeill Road,,,,Silver Spring,MD,Maryland,20910,US,United States of America,US,United States of America,JOANNA SLANEY,+1 202-258-6640,2022-04-06T16:07:12.001203-04:00
